timestamp_utc,lat,lon,alt_m,gps_quality,pm25_ugm3,pm10_ugm3,temp_c,humidity_pct,pressure_hpa,voc_ohm,mq135_v,quality_flag
2026-06-11T19:00:12.652956+00:00,8.892838006138184,76.61529667283321,31.66254863444664,1,36.14986730113487,48.259133572010015,28.39194013078819,63.753288073371046,1010.630125099153,124931.07583303879,1.266477950966708,0
2026-06-11T19:00:13.671716+00:00,8.892867094790443,76.6152934037894,31.42461182899936,1,36.63712043522048,46.45494739482215,27.69087393100217,64.57467175986376,1010.5397944180027,119997.8140624227,1.2841368001844968,0
2026-06-11T19:00:14.680587+00:00,8.892859681512054,76.61528787221438,31.730708157113984,1,35.13937933960092,42.36802608163248,27.634046295366907,66.58562580994483,1010.6748985283156,124135.72814753142,1.2360596189305229,0
2026-06-11T19:00:15.687909+00:00,8.89286716921891,76.61530802664748,31.954523990632048,1,36.833810259527084,49.11140347885669,28.26362741555469,66.62076780137109,1010.5217260568018,119808.1608689426,1.22003616737135,0
2026-06-11T19:00:16.695977+00:00,8.89284546722315,76.6152841698072,32.01018450657694,1,37.4538081815034,46.08472186551743,27.889967634999945,64.21942941221522,1010.5808070827715,120026.15850645158,1.2861625975124544,0
2026-06-11T19:00:17.709704+00:00,8.892849468146682,76.61530434673894,31.732261107091354,1,35.083889263719996,46.515412683584536,27.85696470433773,63.964991681306586,1010.4607608665375,116664.12415879258,1.2688751067756305,0
2026-06-11T19:00:18.724588+00:00,8.892862507129191,76.61531205359904,32.040896906473414,1,37.4064259562462,50.04116411974936,28.192038441585737,66.96464309977439,1010.3642554767106,118552.91342676044,1.2912708764169616,0
2026-06-11T19:00:19.753020+00:00,8.892845506274394,76.6153173255615,31.88974497492608,1,34.18062472393902,41.26944052961367,28.49066800860014,66.13176983634875,1010.5215966488192,115044.2381856824,1.2824012738457515,0
2026-06-11T19:00:20.777344+00:00,8.892827682681709,76.61534629740258,31.70612275818129,1,33.870416230228294,44.08527834727345,27.76329926084951,66.74803233710077,1010.4858327209348,120388.34170976745,1.2622436711944471,0
2026-06-11T19:00:21.789376+00:00,8.892844939495248,76.6153418261989,31.35994005453313,1,33.2582031441153,43.57310548468711,28.465051104421647,65.54649052453776,1010.4661487245949,122798.02299662825,1.2295356957816606,0
2026-06-11T19:00:22.803644+00:00,8.89281755274937,76.61535990807626,31.62689206204421,1,34.493671213861745,42.66764853264873,27.6649215291718,66.14847438846337,1010.4434292451673,115931.09522759779,1.20094191712528,0
2026-06-11T19:00:23.819927+00:00,8.892794614541804,76.61533910413118,31.79057041743535,1,33.43445647509475,43.265299866315175,28.14983685074721,66.2763249773974,1010.3251338515979,122584.24352225398,1.2426597156557544,0
2026-06-11T19:00:24.844015+00:00,8.892773334155192,76.61531596302231,32.157870564837935,1,35.0081164791649,48.275346407206705,28.37133287926681,65.54668104156838,1010.5496564709396,121558.02909478158,1.203241750837581,0
2026-06-11T19:00:25.858888+00:00,8.892743992910278,76.61530984233998,31.856240331522045,1,33.178014290762874,40.71607455218804,28.401426701887065,65.51842255727283,1010.4686725735535,122186.07883122748,1.2144013131699187,0
2026-06-11T19:00:26.855966+00:00,8.892715332402828,76.61532106663105,31.515945536837602,1,35.5230533959448,46.55855751719792,28.28230834980017,66.68568690271955,1010.6766006032382,115063.98669085413,1.2343226459515535,0
2026-06-11T19:00:27.869009+00:00,8.892706645436501,76.61529409955742,31.808929292159917,1,32.574580037534716,39.739296091407994,27.955645553883063,63.6221199139179,1010.6102754475731,122347.90912556407,1.2007493479697686,0
2026-06-11T19:00:28.867206+00:00,8.892684671853337,76.61531448976633,31.80754533150079,1,33.29624798331058,44.218914535420865,27.677949100543668,63.965715430281634,1010.6713759637145,123170.35220496648,1.2427772297004194,0
2026-06-11T19:00:29.885175+00:00,8.892660150132098,76.61533784246262,31.791463200981838,1,34.700935605305844,47.82254420310204,28.042614464425213,63.023061356541746,1010.5497871629476,122534.83405387274,1.2467396413211351,0
2026-06-11T19:00:30.883443+00:00,8.892659722510265,76.6153676177411,31.59275568269306,1,34.34688531900949,44.89312256335806,28.28906672845003,63.74296059037137,1010.4775840198918,124524.33749030203,1.2163825112257642,0
2026-06-11T19:00:31.895621+00:00,8.892635247633086,76.61533889157334,31.814395017222658,1,33.681344975381144,42.93926678600487,27.710119235085408,66.89115868290317,1010.5585928761858,117402.04479392976,1.217996709114288,0
2026-06-11T19:00:32.925436+00:00,8.89262821535851,76.6153559759388,31.982643405369128,1,30.642254280839804,37.59834258746209,27.621839130644517,65.13180206921206,1010.5355063599969,121301.37287152828,1.2207023480894021,0
2026-06-11T19:00:33.943109+00:00,8.892613094371196,76.6153655574653,31.679427323643427,1,30.591637652064602,38.49343833726346,28.255481671959938,66.48523737298527,1010.4505453212156,117520.69863381628,1.2524865390558722,0
2026-06-11T19:00:34.961549+00:00,8.8926099817015,76.61534753327838,32.00792084909039,1,30.58078938853182,42.48083110263033,28.326670271089434,63.618369340142586,1010.3832087777757,122621.51899027717,1.2545983621268282,0
2026-06-11T19:00:35.978843+00:00,8.892591534287176,76.61536252795041,32.382328019227835,1,30.8801364226347,39.88952156258128,28.206813406187408,65.94425959110504,1010.6269297078204,115521.56538875091,1.2531332047537083,0
2026-06-11T19:00:36.989904+00:00,8.892612321367045,76.61539023760943,32.682850819798055,1,31.054796987598948,42.461343871411906,27.553745216204,63.23670470752866,1010.3377716125063,120729.27939507205,1.2682660519313549,0
2026-06-11T19:00:38.004766+00:00,8.89263945901058,76.61541820720167,32.943520583594655,1,29.73099766901473,36.84192215461726,28.064057139943575,66.50306578977609,1010.340245908674,116668.35452924631,1.2531515993073488,0
2026-06-11T19:00:39.029829+00:00,8.892648176161705,76.6153893291441,33.222792801141935,1,29.206661422154898,40.616917405866516,27.56541178445654,65.54668772429368,1010.4017301770224,115017.46885484133,1.2627980260237293,0
2026-06-11T19:00:40.046673+00:00,8.89266066941834,76.61541707955271,33.597235136295915,1,32.55269598645912,40.93928492134163,28.07130003409867,63.46875483684958,1010.5823143090319,124812.12508214437,1.2543213909200557,0
2026-06-11T19:00:41.058022+00:00,8.892680645511032,76.61539142437758,33.427931791098054,1,30.262054670704824,36.47529594823343,28.014135957364687,63.08707255382049,1010.3754499035882,122424.06036629266,1.2002910576181678,0
2026-06-11T19:00:42.073571+00:00,8.892697462406968,76.61541490419206,33.36407280301565,1,31.93211571129651,40.05569618649216,27.525368357765934,65.51800269233235,1010.3094811397203,121949.33425755273,1.2612310916115683,0
2026-06-11T19:00:43.075035+00:00,8.892683724087671,76.61539890222213,33.61764271065719,1,29.05104347255392,35.98605517972376,27.862424378750212,63.502564631100135,1010.5459771931912,120801.15249044106,1.2236409117346667,0
2026-06-11T19:00:44.091439+00:00,8.89265679295134,76.6154170786605,33.33154254895827,1,31.51158920482138,43.968628416272686,27.81424333105553,65.43694106323983,1010.556348337393,122210.1694906563,1.2415375481105586,0
2026-06-11T19:00:45.098864+00:00,8.892648637209723,76.61543836392342,33.523831799100165,1,29.551455234814107,41.15184670971992,28.193183718761766,65.38679056711507,1010.367610143672,117470.69851292501,1.2669453897070377,0
2026-06-11T19:00:46.125777+00:00,8.89264104791715,76.61545290731536,33.39355877388068,1,27.83299727617419,37.19812503300768,28.06655226985176,63.99478397848238,1010.5256986795978,118928.1882658805,1.2372883717910945,0
2026-06-11T19:00:47.140675+00:00,8.892618919434092,76.61545734920055,33.36365247677362,1,28.338459497459354,38.72029043477116,27.95904825850749,65.51952982137526,1010.518688734298,118394.16759867173,1.2136689513060293,0
2026-06-11T19:00:48.147629+00:00,8.89261428249071,76.61546259143553,33.21008604513831,1,27.603740091295144,33.48726608478149,28.46512182502034,66.12235946737864,1010.6457666174437,123022.78013501503,1.2832947519137239,0
2026-06-11T19:00:49.173649+00:00,8.892609360070766,76.6154372881718,33.40437565128503,1,28.268078296649236,35.08953871739273,27.964350285889626,66.72933904130898,1010.4311809026206,121712.93024509425,1.2529923070026427,0
2026-06-11T19:00:50.189031+00:00,8.892586739855801,76.61545646998118,33.102046186482696,1,25.9711030026686,33.620112358893394,28.122698656813974,63.51555631738953,1010.3551400514946,115459.70646384243,1.2487794012445008,0
2026-06-11T19:00:51.205209+00:00,8.892568935898813,76.61548243159051,33.238088943400335,1,27.02724080116993,35.40491782902171,27.58728248467584,63.89457916168885,1010.404810819142,122665.73653640364,1.2294716582800735,0
2026-06-11T19:00:52.216465+00:00,8.892588998790057,76.61550140292103,33.038846212918045,1,27.67687403415714,35.08894910841489,27.8406382485608,63.19838815198799,1010.554653168935,116480.83745210663,1.2636808663436736,0
2026-06-11T19:00:53.216789+00:00,8.892578927919422,76.61547180032068,33.40993475824403,1,26.18527478036647,31.830820477877747,27.650518688919643,63.610547769743725,1010.3166570164768,117041.86707333232,1.2360789682604219,0
2026-06-11T19:00:54.229085+00:00,8.892566065454517,76.61550104252572,33.682997115405485,1,25.482411269152298,33.00401725577196,28.426142787680345,63.69458638526719,1010.5848226226996,121632.30823118203,1.2911414219564024,0
2026-06-11T19:00:55.242635+00:00,8.892589284638419,76.61552546104527,33.76933964551133,1,25.75824942758239,31.693049347177073,27.55245345695311,64.96295577840417,1010.5018995355143,124674.75041895176,1.2852439919466911,0
2026-06-11T19:00:56.259688+00:00,8.892582667356296,76.61553918120346,34.14552701002968,1,24.82682096887874,31.482385083885156,28.056003757326,63.02032975784395,1010.3297910167496,121323.01578160735,1.206863028350796,0
2026-06-11T19:00:57.280683+00:00,8.892567503589234,76.61553867696094,33.92611045114099,1,24.482624050962368,30.919506999065838,28.110817663749984,63.39776027111916,1010.3821829932206,118845.03259913137,1.2328252142147547,0
2026-06-11T19:00:58.289188+00:00,8.89254559411559,76.6155656178625,34.258629135271924,1,27.65993138134183,36.208785233591364,28.063239115705358,63.45975319393118,1010.3789932261799,118301.23940680805,1.2319928791310972,0
2026-06-11T19:00:59.301114+00:00,8.892518025724609,76.61557419649253,34.42151320250968,1,23.517501661052094,30.631026942640272,27.585497224815434,63.65885406187759,1010.3314763843945,115885.95152990954,1.2598463927263217,0
2026-06-11T19:01:00.327942+00:00,8.892517570516551,76.6155680892088,34.023593769060504,1,25.925880587630644,32.565341482357674,27.860062108892397,63.77487089317678,1010.6550854154457,123548.5307905424,1.2747835349077952,0
2026-06-11T19:01:01.341983+00:00,8.892494636415469,76.6155407698885,34.02825140172023,1,24.232848950111645,29.95582412293953,28.21241696734676,65.22438366404725,1010.4580593660378,121483.99901441422,1.2300554052380477,0
2026-06-11T19:01:02.342947+00:00,8.892466404902988,76.61556437705192,34.11841872812766,1,25.317326302448745,35.204966861018306,27.815200966731638,64.24251683450167,1010.4657272250146,119639.83565559957,1.276162786882974,0
2026-06-11T19:01:03.348402+00:00,8.892446175395046,76.61555726690402,34.18712089260826,1,22.568041711305558,31.24954366072552,27.658512066699856,65.02904916109007,1010.3808087544857,124962.30589522247,1.2796032025619775,0
2026-06-11T19:01:04.369021+00:00,8.892428219933548,76.61555936321729,34.28643322308794,1,25.08280881335763,30.181215610219247,27.733202734620125,66.45257121937166,1010.3395665648237,117277.71348025103,1.262760024142483,0
2026-06-11T19:01:05.350223+00:00,8.892446598499808,76.61555120956496,34.06884337711779,1,25.008707823360496,32.358374412004196,27.849878711908897,64.68424700356107,1010.3286865176483,124378.25283537126,1.2621814395597672,0
2026-06-11T19:01:06.366182+00:00,8.892420285742999,76.61554663843462,33.87032579228851,1,24.492694584985077,31.525454801220175,28.079924179301056,66.47271780106186,1010.5025764040967,115318.02465510515,1.2768299607926303,0
2026-06-11T19:01:07.395042+00:00,8.892406097142002,76.61556762458929,33.5113220035312,1,22.30699441107645,27.540430522007508,27.773551837840547,66.18380077382618,1010.4287869036286,121368.78184282723,1.2546019323384507,0
2026-06-11T19:01:08.412200+00:00,8.892395108696414,76.61558186934333,33.61952557393342,1,21.62892842061821,29.76535257274514,27.96580025563019,64.41372367156876,1010.5866264881862,124946.91689635049,1.2497312429818184,0
2026-06-11T19:01:09.424165+00:00,8.892375529641921,76.615587032705,33.5409015385726,1,20.604131516744275,28.44188601014561,28.288999426332154,65.74397570358148,1010.6146566670113,115871.34280404457,1.297600978311612,0
2026-06-11T19:01:10.428226+00:00,8.892385009761071,76.61561438250502,33.48527228815134,1,24.054808175827816,33.461385794792236,27.852605002276178,66.10103491138206,1010.5458383565768,122392.09381922873,1.231136113872152,0
2026-06-11T19:01:11.441833+00:00,8.892397590528349,76.61564109245386,33.36239841838905,1,21.426880185603302,27.72664838366294,28.214719133195228,63.099327049779184,1010.325583037628,122935.55132956209,1.2330396882564616,0
2026-06-11T19:01:12.458184+00:00,8.892408586497298,76.61561889107801,33.60297558381546,1,20.670370379938436,28.035777527981896,28.025399720252935,65.44608782710146,1010.5808960523266,122842.20261577143,1.249081626871989,0
2026-06-11T19:01:13.485803+00:00,8.892413889368031,76.6156283551298,33.26313495038386,1,22.02715760180387,30.18552576988734,28.35786594691,63.22268107838835,1010.3192847620284,121784.77479062101,1.221786460240094,0
2026-06-11T19:01:14.503371+00:00,8.89239383481944,76.61559993779963,33.49595107661802,1,22.39689309509891,27.51234044239864,27.813615989605697,63.38673166525514,1010.6560096207546,118517.17012840774,1.2404891746926117,0
2026-06-11T19:01:15.503198+00:00,8.892395767897995,76.61558953388675,33.410311141515365,1,18.921794704471527,25.715977277899665,27.656664836868202,66.09596054750229,1010.3097572344238,121004.78835980823,1.2513361706676716,0
2026-06-11T19:01:16.530345+00:00,8.89240955888364,76.61561516169103,33.39163190369117,1,22.077493820534592,29.504811478230494,27.925499022494485,65.66261550380345,1010.5864031225269,119945.32826099098,1.2476226623229536,0
2026-06-11T19:01:17.543917+00:00,8.892395347549877,76.61564332411254,33.45494494406272,1,18.14834295457817,24.60096581715565,28.27202832247346,63.04988682415283,1010.429052732938,118059.39944037743,1.2254114924570398,0
2026-06-11T19:01:18.556960+00:00,8.892413784170078,76.61564885915926,33.17275813888787,1,18.93630688262764,26.407632355971668,28.388901335325162,66.80765103309393,1010.5066156003352,121728.7108609108,1.228590164304648,0
2026-06-11T19:01:19.555180+00:00,8.892416154781655,76.61566463827744,33.08446775950504,1,17.60646860133592,24.081224192843088,27.95892837342635,64.3708079415571,1010.6671247856431,124681.34222053488,1.2931862156619371,0
2026-06-11T19:01:20.570130+00:00,8.892393393161358,76.61569172311506,33.05640121657754,1,19.08192150998248,24.782941978677297,27.52771337878258,65.54157619309905,1010.6685708306048,116001.09209507098,1.2161911369686171,0
2026-06-11T19:01:21.593629+00:00,8.89242094731588,76.61571026918612,32.81550678214263,1,17.965479494714046,24.872978465518255,27.502401301796905,63.04248773774752,1010.6380906578468,115714.35417085698,1.252987792762231,0
2026-06-11T19:01:22.604504+00:00,8.892406323280728,76.61568754999442,32.500461395082986,1,20.618818154245286,25.779753306440497,28.0254737738168,63.49071824878461,1010.6265330010611,119257.31256279412,1.2986644042531486,0
2026-06-11T19:01:23.611570+00:00,8.892402372756086,76.61569413083353,32.49387013167564,1,20.329886714534943,27.677635945240098,28.487266774324294,63.978573926431345,1010.4016933827497,115244.58237138171,1.2222463475465668,0
2026-06-11T19:01:24.615762+00:00,8.892410854888102,76.6156956478634,32.43445682181095,1,16.474475216840453,22.580548520896954,28.119749633892265,64.5280810962054,1010.682714173486,118869.18531316609,1.2773729822322735,0
2026-06-11T19:01:25.617549+00:00,8.892423381931035,76.6157149265588,32.25849496843123,1,16.432007626997482,21.67748320392391,28.109255001453942,65.25032091180802,1010.421467568111,124971.60502554856,1.2168152824991387,0
2026-06-11T19:01:26.621832+00:00,8.892431733554872,76.61571662052464,32.149403142722655,1,15.968867587847082,21.949024219426395,28.273492042687103,66.08428964964266,1010.5642675721416,119475.91852880163,1.2536329553803287,0
